,x,y
8872,88.72887288728873,114.75264591719943
8873,88.73887388738875,141.56309833610743
8874,88.74887488748875,96.33887417970976
8875,88.75887588758876,153.0591975389511
8876,88.76887688768878,96.13729261632352
8877,88.77887788778878,140.31889046400156
8878,88.7888788878888,143.33302131333244
8879,88.7988798879888,103.26089938076008
8880,88.80888088808881,98.86381581438475
8881,88.81888188818883,110.13525350332972
8882,88.82888288828883,112.21816778141964
8883,88.83888388838885,131.79945982427984
8884,88.84888488848885,111.52307488423676
8885,88.85888588858886,140.74617258120588
8886,88.86888688868888,95.08065295068941
8887,88.87888788878888,89.64740641618488
8888,88.8888888888889,108.4954837047744
8889,88.8988898889889,139.38726411978024
8890,88.90889088908891,128.92759082591186
8891,88.91889188918893,151.05549903112183
8892,88.92889288928893,100.75647677619213
8893,88.93889388938895,77.25418490001266
8894,88.94889488948895,92.12693425760449
8895,88.95889588958896,111.50861011855613
8896,88.96889688968898,93.54245100805966
8897,88.97889788978898,80.09468777100994
8898,88.98889888988899,68.83881214656766
8899,88.998899889989,130.04860462356382
8900,89.00890089008901,112.17322575832148
8901,89.01890189018903,74.12360801189519
8902,89.02890289028903,118.92473110071955
8903,89.03890389038904,100.78930180696013
8904,89.04890489048906,100.77390299701813
8905,89.05890589058906,120.58579427256528
8906,89.06890689068908,87.37354820541219
8907,89.07890789078908,91.46410565622078
8908,89.08890889088909,118.22930984205837
8909,89.0989098909891,123.14698732590236
8910,89.10891089108911,85.27383943424614
8911,89.11891189118913,105.37576089639592
8912,89.12891289128913,96.89951654065423
8913,89.13891389138914,110.83083392364225
8914,89.14891489148916,97.52282792178293
8915,89.15891589158916,128.9990053250734
8916,89.16891689168918,100.3858539019781
8917,89.17891789178918,138.2162853258143
8918,89.18891889188919,102.94397424978783
8919,89.1989198919892,117.4623680178072
8920,89.20892089208921,77.28107859599007
8921,89.21892189218923,110.73574832024767
8922,89.22892289228923,112.11157871763437
8923,89.23892389238924,127.49894841061288
8924,89.24892489248926,115.55980019466328
8925,89.25892589258926,167.88463949570712
8926,89.26892689268928,122.61726982064081
8927,89.27892789278928,119.03366573961787
8928,89.28892889288929,111.95751945807189
8929,89.2989298929893,130.50721961583344
8930,89.30893089308931,105.61470285583269
8931,89.31893189318933,96.7207406499146
8932,89.32893289328933,117.31155890004052
8933,89.33893389338934,101.5566951691323
8934,89.34893489348936,146.95928695911542
8935,89.35893589358936,92.0513329698473
8936,89.36893689368938,150.99481048791597
8937,89.37893789378938,128.927968732771
8938,89.38893889388939,84.76242800309717
8939,89.39893989398941,114.85875637362754
8940,89.40894089408941,100.38271548072657
8941,89.41894189418943,113.59705308245837
8942,89.42894289428943,93.71197569163343
8943,89.43894389438944,100.93916498268905
8944,89.44894489448946,118.05754945135041
8945,89.45894589458946,101.79194346480868
8946,89.46894689468947,81.10615490492029
8947,89.47894789478948,99.84392228112281
8948,89.48894889488949,156.8547361258175
8949,89.49894989498951,99.87580849253358
8950,89.50895089508951,86.01385038244034
8951,89.51895189518952,118.63944776207966
8952,89.52895289528954,115.46317864911835
8953,89.53895389538954,105.7742427745165
8954,89.54895489548956,104.74613744108011
8955,89.55895589558956,160.20776025530313
8956,89.56895689568957,113.20103687608861
8957,89.57895789578959,171.64660292902764
8958,89.58895889588959,157.57106943581144
8959,89.59895989598961,112.28543416203468
8960,89.60896089608961,100.20257973685577
8961,89.61896189618962,91.08654989203073
8962,89.62896289628964,111.34234606328145
8963,89.63896389638964,127.61326975375873
8964,89.64896489648966,112.77355809459159
8965,89.65896589658966,117.46795555113717
8966,89.66896689668967,116.20714030605603
8967,89.67896789678969,76.50777673815395
8968,89.68896889688969,78.92667624247842
8969,89.69896989698971,144.0366190659948
8970,89.70897089708971,95.0117769009923
8971,89.71897189718972,128.98284415277104
8972,89.72897289728974,109.22461617695029
8973,89.73897389738974,115.55913127486684
8974,89.74897489748976,99.0992916624563
8975,89.75897589758976,85.697082739943
8976,89.76897689768977,94.59096689468052
8977,89.77897789778979,97.46271081535903
8978,89.78897889788979,117.05415952805
8979,89.79897989798981,98.41357192028137
8980,89.80898089808981,112.57153355314689
8981,89.81898189818982,118.16274111922317
8982,89.82898289828984,114.76416328670157
8983,89.83898389838984,113.15937855264553
8984,89.84898489848986,110.33717375461353
8985,89.85898589858986,103.25573569157156
8986,89.86898689868987,118.54030039786001
8987,89.87898789878989,100.0980929886885
8988,89.88898889888989,61.14915002319052
8989,89.89898989898991,45.7733851358766
8990,89.90899089908991,52.33745800777406
8991,89.91899189918992,113.18894027528209
8992,89.92899289928994,110.12555298791686
8993,89.93899389938994,85.15976423612165
8994,89.94899489948995,104.5838912580654
8995,89.95899589958997,122.17085209623873
8996,89.96899689968997,107.55491445080261
8997,89.97899789978999,148.72691326778983
8998,89.98899889988999,86.91296023930055
8999,89.99899989999,97.1824014658755
9000,90.00900090009002,103.57814292793671
9001,90.01900190019002,141.54413879199979
9002,90.02900290029004,109.27652973555654
9003,90.03900390039004,105.39080020543425
9004,90.04900490049005,85.03411662775247
9005,90.05900590059007,114.42708322474407
9006,90.06900690069007,125.65675415286225
9007,90.07900790079009,131.3567427555874
9008,90.0890089008901,68.30221888602537
9009,90.0990099009901,119.9279570688732
9010,90.10901090109012,129.81416103499873
9011,90.11901190119012,107.69688165823725
9012,90.12901290129014,125.45372855649707
9013,90.13901390139014,111.36981528210293
9014,90.14901490149015,82.07181138920213
9015,90.15901590159017,63.59421965266412
9016,90.16901690169017,82.85090395967087
9017,90.17901790179019,94.74394554598376
9018,90.1890189018902,102.98964081119622
9019,90.1990199019902,95.74289700786697
9020,90.20902090209022,119.2606649231766
9021,90.21902190219022,79.42702835669583
9022,90.22902290229024,80.86545385235766
9023,90.23902390239024,108.57276067335751
9024,90.24902490249025,75.81311443409248
9025,90.25902590259027,99.85745316104634
9026,90.26902690269027,96.24137836416591
9027,90.27902790279029,123.84910381458661
9028,90.2890289028903,67.26464359605063
9029,90.2990299029903,129.1409346071855
9030,90.30903090309032,141.91326748776822
9031,90.31903190319032,119.1568529972311
9032,90.32903290329034,99.1365751804341
9033,90.33903390339034,99.75693647559031
9034,90.34903490349035,90.80257695050429
9035,90.35903590359037,101.35054885271065
9036,90.36903690369037,93.16513829548725
9037,90.37903790379039,82.84194063361836
9038,90.3890389038904,81.88757389647284
9039,90.3990399039904,106.43871957010205
9040,90.40904090409042,126.5509960188501
9041,90.41904190419042,73.66294604832845
9042,90.42904290429043,100.79463983872905
9043,90.43904390439045,134.8743342030966
9044,90.44904490449045,76.99325676417719
9045,90.45904590459047,110.70154092027964
9046,90.46904690469047,70.76896746529833
9047,90.47904790479048,122.00119711984853
9048,90.4890489048905,117.63134639946708
9049,90.4990499049905,113.68510465618493
9050,90.50905090509052,123.83443629288135
9051,90.51905190519052,55.93981131436929
9052,90.52905290529053,109.94270543493346
9053,90.53905390539055,93.29322624354813
9054,90.54905490549055,118.68879846192416
9055,90.55905590559057,91.73884348783521
9056,90.56905690569057,123.94772196966537
9057,90.57905790579058,101.59949361946487
9058,90.5890589058906,103.82250301863345
9059,90.5990599059906,98.25615112608426
9060,90.60906090609062,70.41257625590825
9061,90.61906190619062,123.6496549764864
9062,90.62906290629063,137.61169530479734
9063,90.63906390639065,95.93212039375747
9064,90.64906490649065,146.15524969452775
9065,90.65906590659067,115.51272094238305
9066,90.66906690669067,94.15376283772379
9067,90.67906790679068,95.42125140370453
9068,90.6890689068907,86.0448379154159
9069,90.6990699069907,94.81180707116349
9070,90.70907090709072,115.64244964142382
9071,90.71907190719072,78.23554295269517
9072,90.72907290729073,80.89010213058204
9073,90.73907390739075,104.9927322783014
9074,90.74907490749075,93.64291297701084
9075,90.75907590759077,98.13688383602998
9076,90.76907690769077,82.5535760246804
9077,90.77907790779078,102.05293050990817
9078,90.7890789078908,58.95461195820541
9079,90.7990799079908,106.72188388792217
9080,90.80908090809082,84.01086119546747
9081,90.81908190819082,57.39255018024514
9082,90.82908290829083,88.0084956958258
9083,90.83908390839085,90.69509853075908
9084,90.84908490849085,91.44773810588813
9085,90.85908590859087,111.15618712074098
9086,90.86908690869087,51.11547747120192
9087,90.87908790879088,127.21599892530298
9088,90.8890889088909,80.22565470766169
9089,90.8990899089909,133.4748579393322
9090,90.9090909090909,122.13535550068377
9091,90.91909190919093,106.78040702904924
9092,90.92909290929093,137.79492079279436
9093,90.93909390939095,76.64804116333485
9094,90.94909490949095,73.57381777446184
9095,90.95909590959096,90.5872156771744
9096,90.96909690969098,103.40227230107436
9097,90.97909790979098,79.40271767860844
9098,90.989098909891,114.74733112813568
9099,90.999099909991,136.60643222270002
9100,91.00910091009101,124.12221472879598
9101,91.01910191019103,84.01717073932114
9102,91.02910291029103,73.1317683793846
9103,91.03910391039105,105.86531395456572
9104,91.04910491049105,116.70853880326881
9105,91.05910591059106,117.97252910084197
9106,91.06910691069108,118.83237453830036
9107,91.07910791079108,112.22042042744538
9108,91.0891089108911,105.43516895023643
9109,91.0991099109911,102.40525287438963
9110,91.10911091109111,96.19621037721194
9111,91.11911191119113,77.67313622514541
9112,91.12911291129113,106.24171154064095
9113,91.13911391139115,111.64580653029674
9114,91.14911491149115,120.7406368233855
9115,91.15911591159116,107.37670887427862
9116,91.16911691169118,104.05857850131542
9117,91.17911791179118,154.19797295967066
9118,91.1891189118912,67.24976468753906
9119,91.1991199119912,88.88433068365848
9120,91.20912091209121,115.40799978931106
9121,91.21912191219123,84.05546916827461
9122,91.22912291229123,92.7986000250632
9123,91.23912391239125,140.27946911503523
9124,91.24912491249125,57.374972028951
9125,91.25912591259126,113.0197174519829
9126,91.26912691269128,95.94994674512107
9127,91.27912791279128,105.679378214067
9128,91.2891289128913,105.79934482838632
9129,91.2991299129913,93.601724916942
9130,91.30913091309131,97.78156822145263
9131,91.31913191319133,109.95611995490657
9132,91.32913291329133,73.39293875057857
9133,91.33913391339135,110.41704961388307
9134,91.34913491349135,74.13125622243828
9135,91.35913591359136,132.0024904821993
9136,91.36913691369138,108.04699167982477
9137,91.37913791379138,107.88797686816403
9138,91.38913891389139,103.64856615412512
9139,91.3991399139914,102.4990287992186
9140,91.40914091409141,72.3634159638508
9141,91.41914191419143,85.38243833288384
9142,91.42914291429143,102.48381665639297
9143,91.43914391439144,83.80170417261374
9144,91.44914491449146,88.44403778922947
9145,91.45914591459146,70.9391995273011
9146,91.46914691469148,107.09810441908687
9147,91.47914791479148,62.77479065597031
9148,91.48914891489149,105.7892285649082
9149,91.4991499149915,92.3367391675619
9150,91.50915091509151,76.72808009889702
9151,91.51915191519153,130.38837339340282
9152,91.52915291529153,123.93547297884021
9153,91.53915391539154,94.99537624791982
9154,91.54915491549156,108.48004188800614
9155,91.55915591559156,115.24216192277626
9156,91.56915691569158,126.40091627299216
9157,91.57915791579158,111.85964506162034
9158,91.58915891589159,85.54718053202996
9159,91.5991599159916,167.4603434956114
9160,91.60916091609161,79.86449194738073
9161,91.61916191619163,113.66362736250744
9162,91.62916291629163,125.43122906082205
9163,91.63916391639164,108.72158807291024
9164,91.64916491649166,60.77697952417283
9165,91.65916591659166,129.78672348407224
9166,91.66916691669168,105.37163527933455
9167,91.67916791679168,70.5819706870303
9168,91.68916891689169,78.15054567710372
9169,91.6991699169917,108.23929714467326
9170,91.70917091709171,130.42010159328566
9171,91.71917191719173,62.470606568486666
9172,91.72917291729173,115.19598691857261
9173,91.73917391739174,88.40704737489219
9174,91.74917491749176,91.88192008182787
9175,91.75917591759176,78.65703925705549
9176,91.76917691769178,77.30069726346264
9177,91.77917791779178,132.7809194305689
9178,91.78917891789179,75.11693266682344
9179,91.79917991799181,98.1660843342292
9180,91.80918091809181,79.3736945624612
9181,91.81918191819183,96.96789158443633
9182,91.82918291829183,93.70665963882178
9183,91.83918391839184,186.67252179179664
9184,91.84918491849186,68.62817534513165
9185,91.85918591859186,58.46598629767931
9186,91.86918691869187,122.69088176074224
9187,91.87918791879189,117.17549327845498
9188,91.88918891889189,94.35596796496007
9189,91.89918991899191,105.44773728204768
9190,91.90919091909191,92.91971020098816
9191,91.91919191919192,77.64713088655598
9192,91.92919291929194,63.834241975348604
9193,91.93919391939194,67.97277394515261
9194,91.94919491949196,104.74442530815614
9195,91.95919591959196,93.67905284934375
9196,91.96919691969197,97.93513515796404
9197,91.97919791979199,114.80535929390717
9198,91.98919891989199,66.75560664818788
9199,91.99919991999201,118.52145507410432
9200,92.00920092009201,70.33962382662142
9201,92.01920192019202,93.70245918981253
9202,92.02920292029204,106.73189941323805
9203,92.03920392039204,107.81441402722567
9204,92.04920492049206,116.15007145992197
9205,92.05920592059206,58.375124009783114
9206,92.06920692069207,118.96350448993361
9207,92.07920792079209,112.61005252469755
9208,92.08920892089209,126.47312675887179
9209,92.09920992099211,75.77640642638681
9210,92.10921092109211,124.59747959910553
9211,92.11921192119212,90.85791587799409
9212,92.12921292129214,117.36648187529796
9213,92.13921392139214,107.88588768081634
9214,92.14921492149216,65.65247489573851
9215,92.15921592159216,90.18884268548592
9216,92.16921692169217,98.91835307914258
9217,92.17921792179219,99.61570214353765
9218,92.18921892189219,91.17657801527253
9219,92.19921992199221,84.61933017945691
9220,92.20922092209221,100.83268575635911
